movieId,rating_count,avg_rating,userId,rating,timestamp
10,132,3.496212121212121,340,4.0,848666415
10,132,3.496212121212121,347,4.0,847645690
10,132,3.496212121212121,349,4.0,834750699
10,132,3.496212121212121,353,3.0,831939669
10,132,3.496212121212121,354,3.5,1200870391
10,132,3.496212121212121,361,3.5,1204045505
10,132,3.496212121212121,368,3.0,971276726
10,132,3.496212121212121,372,3.0,874416808
10,132,3.496212121212121,376,4.5,1364994181
10,132,3.496212121212121,380,5.0,1493419787
10,132,3.496212121212121,385,3.0,834691622
10,132,3.496212121212121,386,3.0,842610246
10,132,3.496212121212121,387,3.5,1094938515
10,132,3.496212121212121,391,3.0,1030944309
10,132,3.496212121212121,395,3.0,841503555
10,132,3.496212121212121,408,4.5,1467913128
10,132,3.496212121212121,411,3.0,835532065
10,132,3.496212121212121,414,3.0,961515863
10,132,3.496212121212121,419,3.5,1321659128
10,132,3.496212121212121,425,3.0,1085477406
10,132,3.496212121212121,434,3.5,1270606683
10,132,3.496212121212121,438,4.0,1105664201
10,132,3.496212121212121,441,4.5,1449070452
10,132,3.496212121212121,446,3.0,843839232
10,132,3.496212121212121,447,3.0,836960825
10,132,3.496212121212121,448,4.0,1019124400
10,132,3.496212121212121,452,4.0,1013395144
10,132,3.496212121212121,453,2.0,972621985
10,132,3.496212121212121,458,4.0,845651737
10,132,3.496212121212121,462,3.0,1269929071
10,132,3.496212121212121,469,2.0,965334356
10,132,3.496212121212121,470,3.0,849075144
10,132,3.496212121212121,476,3.0,835021420
10,132,3.496212121212121,480,4.0,1179177922
10,132,3.496212121212121,483,2.0,1178293444
10,132,3.496212121212121,485,4.0,837943350
10,132,3.496212121212121,486,4.0,839537237
10,132,3.496212121212121,489,2.5,1333101410
10,132,3.496212121212121,498,3.0,839197307
10,132,3.496212121212121,501,4.0,844973340
10,132,3.496212121212121,517,0.5,1487957717
10,132,3.496212121212121,520,4.0,1326609139
10,132,3.496212121212121,522,4.5,1253344761
10,132,3.496212121212121,524,4.0,851608818
10,132,3.496212121212121,531,4.0,1032961647
10,132,3.496212121212121,534,4.0,1459787996
10,132,3.496212121212121,541,4.0,835642985
10,132,3.496212121212121,557,4.5,1452797765
10,132,3.496212121212121,559,3.0,845475880
10,132,3.496212121212121,566,3.0,849005345
10,132,3.496212121212121,569,4.0,849190709
10,132,3.496212121212121,570,3.5,1181477300
10,132,3.496212121212121,573,4.5,1186722464
10,132,3.496212121212121,580,3.5,1167792602
10,132,3.496212121212121,584,5.0,834987172
10,132,3.496212121212121,588,3.0,839316215
10,132,3.496212121212121,590,3.5,1258420600
10,132,3.496212121212121,592,3.0,837349966
10,132,3.496212121212121,597,3.0,941729264
10,132,3.496212121212121,599,3.5,1498500281
10,132,3.496212121212121,602,3.0,840875622
10,132,3.496212121212121,608,4.0,1117408486
10,132,3.496212121212121,609,4.0,847220937
11,70,3.6714285714285713,6,4.0,845553489
11,70,3.6714285714285713,8,4.0,839463806
11,70,3.6714285714285713,33,2.0,939654896
11,70,3.6714285714285713,35,4.0,830939577
11,70,3.6714285714285713,38,5.0,841341447
11,70,3.6714285714285713,42,5.0,996219314
11,70,3.6714285714285713,43,4.0,848993928
11,70,3.6714285714285713,45,3.0,951170225
11,70,3.6714285714285713,56,4.0,835799366
11,70,3.6714285714285713,57,3.0,965797264
11,70,3.6714285714285713,68,4.5,1158531050
11,70,3.6714285714285713,84,4.0,858771861
11,70,3.6714285714285713,89,2.5,1520408449
11,70,3.6714285714285713,94,3.0,843406930
11,70,3.6714285714285713,100,4.0,1100184041
11,70,3.6714285714285713,107,5.0,829322340
11,70,3.6714285714285713,109,4.0,841108045
11,70,3.6714285714285713,113,3.0,980051838
11,70,3.6714285714285713,117,4.0,844162970
11,70,3.6714285714285713,121,4.0,847656100
11,70,3.6714285714285713,140,4.0,949667337
11,70,3.6714285714285713,156,3.0,946799769
11,70,3.6714285714285713,169,4.0,1059427956
11,70,3.6714285714285713,174,5.0,848487132
11,70,3.6714285714285713,177,3.0,1435890660
11,70,3.6714285714285713,181,5.0,845469653
11,70,3.6714285714285713,199,4.0,940543988
11,70,3.6714285714285713,201,4.0,939227085
11,70,3.6714285714285713,202,4.0,975013705
11,70,3.6714285714285713,235,4.0,841422530
11,70,3.6714285714285713,239,5.0,1221159019
11,70,3.6714285714285713,263,4.0,941590364
11,70,3.6714285714285713,290,4.0,974943069
11,70,3.6714285714285713,304,5.0,891173135
11,70,3.6714285714285713,314,5.0,834241810
11,70,3.6714285714285713,322,4.0,1217676534
11,70,3.6714285714285713,345,2.5,1342828883
11,70,3.6714285714285713,347,4.0,847645925
11,70,3.6714285714285713,353,4.0,831939792
11,70,3.6714285714285713,357,3.5,1348612270
11,70,3.6714285714285713,372,4.0,874415285
11,70,3.6714285714285713,373,2.0,846830094
11,70,3.6714285714285713,387,2.5,1117415000
11,70,3.6714285714285713,404,4.0,838376006
11,70,3.6714285714285713,410,3.0,990910298
11,70,3.6714285714285713,411,4.0,835532370
11,70,3.6714285714285713,414,5.0,1052148205
11,70,3.6714285714285713,438,4.0,1105668426
11,70,3.6714285714285713,446,4.0,843839379
11,70,3.6714285714285713,455,4.0,836436201
11,70,3.6714285714285713,469,3.0,965425831
11,70,3.6714285714285713,474,2.5,1053021437
11,70,3.6714285714285713,476,3.0,835021635
11,70,3.6714285714285713,489,1.5,1334170648
11,70,3.6714285714285713,500,1.0,1005528017
11,70,3.6714285714285713,501,3.0,844973340
11,70,3.6714285714285713,514,4.0,1533949297
11,70,3.6714285714285713,530,4.0,843227087
11,70,3.6714285714285713,541,4.0,835643146
11,70,3.6714285714285713,566,5.0,849005826
11,70,3.6714285714285713,570,3.5,1181477768
11,70,3.6714285714285713,579,3.0,958879371
11,70,3.6714285714285713,587,4.0,953138510
11,70,3.6714285714285713,590,3.0,1258419975
11,70,3.6714285714285713,594,5.0,1109036973
11,70,3.6714285714285713,597,3.0,941558713
11,70,3.6714285714285713,599,2.5,1498516445
11,70,3.6714285714285713,602,3.0,840875825
11,70,3.6714285714285713,606,2.5,1174349629
11,70,3.6714285714285713,607,3.0,964744602
16,82,3.926829268292683,6,4.0,845553819
16,82,3.926829268292683,18,4.5,1461311583
16,82,3.926829268292683,28,2.5,1234570375
16,82,3.926829268292683,42,5.0,996218017
16,82,3.926829268292683,61,4.0,1145531659
16,82,3.926829268292683,64,5.0,1161528794
16,82,3.926829268292683,68,3.5,1158533018
16,82,3.926829268292683,88,4.5,1331421395
16,82,3.926829268292683,91,4.5,1112710867
16,82,3.926829268292683,100,4.5,1100185959
16,82,3.926829268292683,103,5.0,1450982615
16,82,3.926829268292683,105,4.5,1446749417
16,82,3.926829268292683,109,4.0,841108751
16,82,3.926829268292683,111,4.5,1518640768
16,82,3.926829268292683,112,4.5,1513990003
16,82,3.926829268292683,121,5.0,847656340
16,82,3.926829268292683,136,5.0,832449614
16,82,3.926829268292683,162,5.0,836511416
16,82,3.926829268292683,177,3.0,1435890664
16,82,3.926829268292683,181,3.0,845469893
16,82,3.926829268292683,182,5.0,1054783631
16,82,3.926829268292683,187,4.0,1161849621
16,82,3.926829268292683,191,4.0,829759809
16,82,3.926829268292683,195,4.0,974705903
16,82,3.926829268292683,201,4.0,939227554
16,82,3.926829268292683,226,4.5,1095662900
16,82,3.926829268292683,239,4.5,1221159148
16,82,3.926829268292683,240,3.0,849122640
16,82,3.926829268292683,257,3.5,1141625441
16,82,3.926829268292683,261,4.0,1404881583
16,82,3.926829268292683,266,5.0,944981193
16,82,3.926829268292683,274,4.5,1171493420
16,82,3.926829268292683,282,4.0,1378491787
16,82,3.926829268292683,287,2.0,1110229950
16,82,3.926829268292683,289,4.5,1143424648
16,82,3.926829268292683,298,4.0,1447597782
16,82,3.926829268292683,303,2.5,1053302761
16,82,3.926829268292683,305,4.5,1460136042
16,82,3.926829268292683,307,4.5,1186087665
16,82,3.926829268292683,310,1.0,1078647827
16,82,3.926829268292683,311,2.5,1057854247
16,82,3.926829268292683,312,4.0,1043177752
16,82,3.926829268292683,317,5.0,1430598211
16,82,3.926829268292683,330,3.5,1285905440
16,82,3.926829268292683,332,3.5,1352673555
16,82,3.926829268292683,337,4.0,860256120
16,82,3.926829268292683,339,4.5,1460794139
16,82,3.926829268292683,357,3.5,1348610125
16,82,3.926829268292683,362,4.0,1530640994
16,82,3.926829268292683,368,4.0,971275668
16,82,3.926829268292683,372,4.0,874415966
16,82,3.926829268292683,373,4.0,846830296
16,82,3.926829268292683,380,3.0,1494803499
16,82,3.926829268292683,385,3.0,834691914
16,82,3.926829268292683,386,4.0,842613849
16,82,3.926829268292683,405,4.0,1295916006
16,82,3.926829268292683,413,5.0,1484440002
16,82,3.926829268292683,414,3.0,961517557
16,82,3.926829268292683,427,4.0,1053068794
16,82,3.926829268292683,437,5.0,859721743
16,82,3.926829268292683,444,4.0,832678415
16,82,3.926829268292683,446,3.0,843839544
16,82,3.926829268292683,448,5.0,1019138531
16,82,3.926829268292683,453,3.0,972622830
16,82,3.926829268292683,462,3.5,1123893685
16,82,3.926829268292683,464,4.5,1287400356
16,82,3.926829268292683,474,4.0,1088426731
16,82,3.926829268292683,480,4.0,1179161099
16,82,3.926829268292683,482,2.0,1105396054
16,82,3.926829268292683,483,4.0,1178293782
16,82,3.926829268292683,501,3.0,844973535
16,82,3.926829268292683,510,1.0,1141158760
16,82,3.926829268292683,514,3.5,1533872553
16,82,3.926829268292683,553,5.0,1219558107
16,82,3.926829268292683,580,4.5,1167790725
16,82,3.926829268292683,585,5.0,1307417343
16,82,3.926829268292683,588,4.0,839316454
16,82,3.926829268292683,599,3.0,1498523389
16,82,3.926829268292683,602,3.0,840876085
16,82,3.926829268292683,603,4.0,963179585
16,82,3.926829268292683,608,4.5,1189471181
16,82,3.926829268292683,610,4.5,1479542171
17,67,3.7761194029850746,6,4.0,845553559
17,67,3.7761194029850746,31,3.0,850466616
17,67,3.7761194029850746,33,4.0,939654828
17,67,3.7761194029850746,38,3.0,841341494
17,67,3.7761194029850746,40,5.0,832059273
17,67,3.7761194029850746,54,3.0,830248246
17,67,3.7761194029850746,68,3.5,1158531987
17,67,3.7761194029850746,71,1.0,864737933
17,67,3.7761194029850746,84,5.0,857653240
17,67,3.7761194029850746,90,5.0,856353996
17,67,3.7761194029850746,94,1.0,843406942
17,67,3.7761194029850746,100,4.5,1100184147
17,67,3.7761194029850746,112,0.5,1513989967
17,67,3.7761194029850746,117,3.0,844163037
17,67,3.7761194029850746,132,3.0,1157922698
17,67,3.7761194029850746,144,4.0,1137323659
17,67,3.7761194029850746,156,4.0,939884874
17,67,3.7761194029850746,162,5.0,836510953
17,67,3.7761194029850746,166,4.0,1190828781
17,67,3.7761194029850746,173,4.0,843398078
17,67,3.7761194029850746,182,4.0,1066428620
17,67,3.7761194029850746,191,5.0,829759809
17,67,3.7761194029850746,198,3.0,1034136028
17,67,3.7761194029850746,206,5.0,850763267
17,67,3.7761194029850746,214,3.0,853937855
17,67,3.7761194029850746,227,3.5,1447210004
17,67,3.7761194029850746,246,5.0,1354126066
17,67,3.7761194029850746,262,3.0,840305810
17,67,3.7761194029850746,263,5.0,940384427
17,67,3.7761194029850746,266,1.0,944980787
17,67,3.7761194029850746,270,4.0,853918728
17,67,3.7761194029850746,275,5.0,1049079511
17,67,3.7761194029850746,288,3.5,1054569627
17,67,3.7761194029850746,301,4.0,1211378910
17,67,3.7761194029850746,302,5.0,854472022
17,67,3.7761194029850746,304,3.0,891174111
17,67,3.7761194029850746,314,4.0,834398442
17,67,3.7761194029850746,323,3.5,1422640288
17,67,3.7761194029850746,337,4.0,860255716
17,67,3.7761194029850746,346,4.0,1155066710
17,67,3.7761194029850746,350,2.0,864940932
17,67,3.7761194029850746,357,5.0,1348612178
17,67,3.7761194029850746,389,4.0,857934174
17,67,3.7761194029850746,404,4.0,838376049
17,67,3.7761194029850746,412,5.0,939136944
17,67,3.7761194029850746,414,4.0,961513829
17,67,3.7761194029850746,437,4.0,859720978
17,67,3.7761194029850746,445,3.5,1454621917
17,67,3.7761194029850746,446,5.0,843839379
17,67,3.7761194029850746,451,5.0,854089172
17,67,3.7761194029850746,474,5.0,974668666
17,67,3.7761194029850746,488,5.0,1112382176
17,67,3.7761194029850746,489,4.5,1332773255
17,67,3.7761194029850746,501,3.0,844973419
17,67,3.7761194029850746,509,3.0,1435992515
17,67,3.7761194029850746,517,0.5,1487953834
17,67,3.7761194029850746,566,5.0,849006000
17,67,3.7761194029850746,572,5.0,945888053
17,67,3.7761194029850746,579,5.0,977364909
17,67,3.7761194029850746,590,3.5,1258418302
17,67,3.7761194029850746,594,4.0,1108972872
17,67,3.7761194029850746,597,3.0,940362409
17,67,3.7761194029850746,599,3.5,1498501103
17,67,3.7761194029850746,600,3.5,1237712509
17,67,3.7761194029850746,603,3.0,954482210
17,67,3.7761194029850746,604,4.0,832080092
17,67,3.7761194029850746,606,4.0,1171838026
19,88,2.727272727272727,6,2.0,845553382
19,88,2.727272727272727,14,1.0,835441168
19,88,2.727272727272727,19,2.0,965708339
19,88,2.727272727272727,21,2.5,1419795052
19,88,2.727272727272727,40,2.0,832059137
19,88,2.727272727272727,42,2.0,996256258
19,88,2.727272727272727,45,4.5,1091306129
19,88,2.727272727272727,56,5.0,835799219
19,88,2.727272727272727,58,1.0,847718718
19,88,2.727272727272727,64,3.5,1161521687
19,88,2.727272727272727,66,3.0,1093143913
19,88,2.727272727272727,68,1.5,1158532448
19,88,2.727272727272727,91,2.0,1112713417
19,88,2.727272727272727,94,2.0,843406846
19,88,2.727272727272727,100,1.0,1100183757
19,88,2.727272727272727,103,3.5,1431957278
19,88,2.727272727272727,112,4.0,1513989970
19,88,2.727272727272727,117,2.0,844162892
19,88,2.727272727272727,121,2.0,847656045
19,88,2.727272727272727,122,3.5,1461562132
19,88,2.727272727272727,136,3.0,832449345
19,88,2.727272727272727,139,1.0,1453924016
19,88,2.727272727272727,141,2.0,1513130814
19,88,2.727272727272727,144,3.0,1136812137
19,88,2.727272727272727,156,3.0,1106855017
19,88,2.727272727272727,177,2.0,1435534140
19,88,2.727272727272727,179,3.0,840907679
19,88,2.727272727272727,200,3.5,1229877095
19,88,2.727272727272727,217,1.0,955945611
19,88,2.727272727272727,219,2.5,1194932235
19,88,2.727272727272727,222,3.5,1391351897
19,88,2.727272727272727,226,3.5,1095662814
19,88,2.727272727272727,229,3.0,836942063
19,88,2.727272727272727,240,5.0,849122301
19,88,2.727272727272727,249,3.5,1354107358
19,88,2.727272727272727,274,4.0,1171934796
19,88,2.727272727272727,276,4.0,858351186
19,88,2.727272727272727,280,3.0,1348435266
19,88,2.727272727272727,284,4.0,832786975
19,88,2.727272727272727,292,1.5,1442099069
19,88,2.727272727272727,294,2.0,966597233
19,88,2.727272727272727,307,4.0,1186084466
19,88,2.727272727272727,308,1.0,1421374425
19,88,2.727272727272727,318,3.5,1262805276
19,88,2.727272727272727,321,3.0,843212522
19,88,2.727272727272727,323,2.5,1422640116
19,88,2.727272727272727,325,2.0,1039395714
19,88,2.727272727272727,347,4.0,847645789
19,88,2.727272727272727,353,4.0,831939775
19,88,2.727272727272727,357,2.0,1348612202
19,88,2.727272727272727,369,4.0,1237081519
19,88,2.727272727272727,373,1.0,846830035
19,88,2.727272727272727,376,2.0,1364994453
19,88,2.727272727272727,377,2.0,1340342704
19,88,2.727272727272727,379,2.0,847397556
19,88,2.727272727272727,380,5.0,1493667522
19,88,2.727272727272727,381,2.5,1165975855
19,88,2.727272727272727,408,3.5,1469521999
19,88,2.727272727272727,428,1.0,1111523373
19,88,2.727272727272727,432,2.0,1316391760
19,88,2.727272727272727,438,3.0,1105666629
19,88,2.727272727272727,448,2.0,1019132168
19,88,2.727272727272727,470,3.0,849075545
19,88,2.727272727272727,475,4.0,1498031776
19,88,2.727272727272727,477,3.0,1200939977
19,88,2.727272727272727,480,1.5,1179178233
19,88,2.727272727272727,483,3.5,1181494938
19,88,2.727272727272727,489,2.0,1333101593
19,88,2.727272727272727,495,4.5,1458636447
19,88,2.727272727272727,497,4.0,1429127195
19,88,2.727272727272727,509,4.0,1436027225
19,88,2.727272727272727,520,1.0,1326609359
19,88,2.727272727272727,524,3.0,851609256
19,88,2.727272727272727,534,4.0,1459787996
19,88,2.727272727272727,541,2.0,835643052
19,88,2.727272727272727,552,3.5,1111473056
19,88,2.727272727272727,555,3.0,980123949
19,88,2.727272727272727,559,2.0,845475946
19,88,2.727272727272727,565,3.0,846533399
19,88,2.727272727272727,584,3.0,834987751
19,88,2.727272727272727,590,2.0,1258420848
19,88,2.727272727272727,592,4.0,837350082
19,88,2.727272727272727,599,3.0,1498524930
19,88,2.727272727272727,600,3.0,1237709125
19,88,2.727272727272727,602,2.0,840875700
19,88,2.727272727272727,604,1.0,832080050
19,88,2.727272727272727,606,2.0,1171814553
19,88,2.727272727272727,608,2.0,1117504385
21,89,3.49438202247191,4,3.0,986935199
21,89,3.49438202247191,5,4.0,847435238
21,89,3.49438202247191,6,2.0,845553382
21,89,3.49438202247191,8,4.0,839463564
21,89,3.49438202247191,28,3.0,1242290535
21,89,3.49438202247191,32,4.0,856737002
21,89,3.49438202247191,33,4.0,939715904
21,89,3.49438202247191,35,5.0,830939505
21,89,3.49438202247191,38,3.0,841341362
21,89,3.49438202247191,40,4.0,832059053
21,89,3.49438202247191,42,4.0,996219086
21,89,3.49438202247191,45,4.0,1091306011
21,89,3.49438202247191,54,3.0,839921390
21,89,3.49438202247191,57,3.0,965796969
21,89,3.49438202247191,58,4.0,847718718
21,89,3.49438202247191,66,4.0,1113190363
21,89,3.49438202247191,84,4.0,858772111
21,89,3.49438202247191,91,4.0,1112712052
21,89,3.49438202247191,94,3.0,843406846
21,89,3.49438202247191,102,3.0,835876107
21,89,3.49438202247191,109,3.0,841107538
21,89,3.49438202247191,112,2.0,1513989975
21,89,3.49438202247191,115,4.0,970756771
21,89,3.49438202247191,117,4.0,844162913
21,89,3.49438202247191,135,3.0,1009691915
21,89,3.49438202247191,140,4.0,949666898
21,89,3.49438202247191,156,5.0,946799679
21,89,3.49438202247191,181,2.0,845469555
21,89,3.49438202247191,182,2.5,1054782030
21,89,3.49438202247191,191,4.0,829759809
21,89,3.49438202247191,199,4.0,940372914
21,89,3.49438202247191,216,3.0,975212544
21,89,3.49438202247191,219,3.5,1199581468
21,89,3.49438202247191,229,4.0,836942097
21,89,3.49438202247191,235,4.0,841422461
21,89,3.49438202247191,239,4.0,1221158640
21,89,3.49438202247191,242,3.0,834073178
21,89,3.49438202247191,262,3.0,840305713
21,89,3.49438202247191,266,4.0,945669287
21,89,3.49438202247191,273,5.0,835860782
21,89,3.49438202247191,275,5.0,1049076555
21,89,3.49438202247191,284,3.0,832699760
21,89,3.49438202247191,288,4.0,975693063
21,89,3.49438202247191,294,3.0,966595514
21,89,3.49438202247191,301,4.0,1211378459
21,89,3.49438202247191,302,4.0,854473184
21,89,3.49438202247191,304,4.0,896268435
21,89,3.49438202247191,307,2.5,1189457112
21,89,3.49438202247191,308,1.0,1421374404
21,89,3.49438202247191,314,3.0,834398026
21,89,3.49438202247191,321,3.0,843212550
21,89,3.49438202247191,356,3.5,1229140823
21,89,3.49438202247191,368,3.0,975828964
21,89,3.49438202247191,372,3.0,874416570
21,89,3.49438202247191,373,1.0,846830035
21,89,3.49438202247191,379,2.0,847397556
21,89,3.49438202247191,380,2.0,1493422718
21,89,3.49438202247191,385,5.0,835118614
21,89,3.49438202247191,386,4.0,842610304
21,89,3.49438202247191,404,3.0,838375894
21,89,3.49438202247191,410,3.0,990910575
21,89,3.49438202247191,411,4.0,835532191
21,89,3.49438202247191,414,4.0,961438199
21,89,3.49438202247191,438,3.5,1105666251
21,89,3.49438202247191,444,4.0,832670075
21,89,3.49438202247191,446,3.0,843839290
21,89,3.49438202247191,448,2.0,1019124231
21,89,3.49438202247191,453,3.0,972621787
21,89,3.49438202247191,458,5.0,845653030
21,89,3.49438202247191,462,4.0,1121923492
21,89,3.49438202247191,470,3.0,849075545
21,89,3.49438202247191,474,4.0,1119232784
21,89,3.49438202247191,480,2.5,1179161927
21,89,3.49438202247191,486,4.0,839537017
21,89,3.49438202247191,489,2.5,1333101507
21,89,3.49438202247191,501,3.0,844973340
21,89,3.49438202247191,524,3.0,852404913
21,89,3.49438202247191,555,4.0,978746440
21,89,3.49438202247191,565,3.0,846533399
21,89,3.49438202247191,566,4.0,849005643
